"feature_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","Alignment ID","Average Rt(min)","Average Mz","Metabolite name","Adduct type","Post curation result","Fill %","MS/MS assigned","Formula","Ontology","INCHIKEY","SMILES","Annotation tag (VS1.0)","RT matched","m/z matched","MS/MS matched","Total score","RT similarity","Dot product","Reverse dot product","Fragment presence %","S/N average","blank_mean","sample_to_blank_ratio","number_detected","comparison","higher_in","result_category"
"F2777_mz277.1287_rt1.19",0.125454883670589,18.4631985108061,0.485077950444848,0.648322767895146,0.691792685282752,-6.98957907538845,2777,1.193,277.12866,"Unknown","[M+H]+","similar chromatogram in higher mz_3075; similar chromatogram in higher mz_4593; similar chromatogram in higher mz_3380; similar chromatogram in higher mz_4609",0.964,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",125.07,317584,5.44675598658627,24,"Exudate vs Root","Exudate","Not selected"
"F1257_mz167.1068_rt3.55",0.154584695954485,12.9603838629795,0.483145392047455,0.649600726059041,0.69215317924954,-6.99064568950134,1257,3.547,167.10684,"Unknown","[M+H]+","ion correlated with 419; ion correlated with 779; ion correlated with 3115; ion correlated with 3702; ion correlated with 3318; ion correlated with 3338; ion correlated with 397; ion correlated with 597; ion correlated with 625; ion correlated with 994; ion correlated with 1019; ion correlated with 1190; ion correlated with 1630; ion correlated with 2317; ion correlated with 2448; ion correlated with 2474; ion correlated with 2676; ion correlated with 2746; ion correlated with 2954; ion correlated with 3083; ion correlated with 3504; ion correlated with 3745; ion correlated with 3906; ion correlated with 5005; ion correlated with 5013; ion correlated with 5038; ion correlated with 5047; ion correlated with 3515; found in higher mz's MsMs_2448; found in higher mz's MsMs_3083",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",41.31,7839.33333333333,97.2856596233153,24,"Exudate vs Root","Exudate","Not selected"
"F238_mz94.0452_rt0.39",0.141046051954809,22.6748771375671,0.482688204767978,0.649903254483859,0.69215317924954,-6.99089745319467,238,0.39,94.04518,"Unknown","[M+H]2+","adduct linked to 1556_[M+H]+",0.857,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",117.41,71247,235.171331125084,24,"Exudate vs Root","Exudate","Not selected"
"F1177_mz162.1127_rt0.45",-0.400977992576709,14.5395066019438,-0.475534662899208,0.654646824795474,0.696539219505405,-6.99480849209488,1177,0.451,162.11272,"Unknown","[M+H]+",NA,0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",181.89,7071.33333333333,141.089220907763,21,"Exudate vs Root","Root","Not selected"
"F884_mz141.0547_rt0.46",0.120470779427584,16.1165960123827,0.472908034420438,0.656393237417745,0.697730979468863,-6.9962311769414,884,0.461,141.0547,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",20.4,62531.6666666667,6.66382903868911,17,"Exudate vs Root","Exudate","Not selected"
"F428_mz110.0201_rt0.09",-0.22859736209243,17.5977119475256,-0.466955588584661,0.660360169991989,0.701278579000072,-6.99942860592975,428,0.093,110.02011,"Unknown","[M+H]+",NA,0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",8.95,114545.666666667,7.38038936095914,24,"Exudate vs Root","Root","Not selected"
"F1468_mz181.1226_rt2.08",-0.11700181569909,12.6059675007262,-0.432169386606776,0.683793703397183,0.725472557699488,-7.01736892606987,1468,2.08,181.12262,"Unknown","[M+H]+","ion correlated with 378; ion correlated with 742; ion correlated with 957; ion correlated with 1018; ion correlated with 1629; ion correlated with 1658; ion correlated with 2022; ion correlated with 2911; ion correlated with 420; ion correlated with 628; ion correlated with 995; ion correlated with 1351; ion correlated with 1570; ion correlated with 1694; ion correlated with 1719; ion correlated with 1894; ion correlated with 2137; ion correlated with 2318; ion correlated with 2447; ion correlated with 4946; ion correlated with 596; ion correlated with 1191; ion correlated with 2158; ion correlated with 2500; ion correlated with 2394; ion correlated with 56; ion correlated with 1140; ion correlated with 1167; ion correlated with 1258; ion correlated with 2582; ion correlated with 3907; ion correlated with 3941; ion correlated with 5039; ion correlated with 2347; ion correlated with 4118; ion correlated with 3777; ion correlated with 3979; ion correlated with 3997",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",5.2,9000,38.2616375958227,24,"Exudate vs Root","Root","Not selected"
"F1258_mz167.1068_rt2.08",0.144252832491836,12.9652374788039,0.430833230710141,0.684702155413005,0.725745196127581,-7.01803243803028,1258,2.08,167.10684,"Unknown","[M+H]+","ion correlated with 378; ion correlated with 742; ion correlated with 957; ion correlated with 1497; ion correlated with 1629; ion correlated with 1658; ion correlated with 2022; ion correlated with 797; ion correlated with 1838; ion correlated with 2911; ion correlated with 420; ion correlated with 628; ion correlated with 995; ion correlated with 1351; ion correlated with 1570; ion correlated with 1694; ion correlated with 1719; ion correlated with 1894; ion correlated with 2137; ion correlated with 2318; ion correlated with 2447; ion correlated with 4946; ion correlated with 596; ion correlated with 1191; ion correlated with 2158; ion correlated with 2500; ion correlated with 2562; ion correlated with 2394; ion correlated with 56; ion correlated with 1140; ion correlated with 1167; ion correlated with 1468; ion correlated with 2582; ion correlated with 3907; ion correlated with 3941; ion correlated with 5039; ion correlated with 2347; ion correlated with 4118; ion correlated with 3777; ion correlated with 3979; ion correlated with 3997; found in higher mz's MsMs_2674",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",34.9,8986,25.881940580839,24,"Exudate vs Root","Exudate","Not selected"
"F1464_mz181.1225_rt4.3",-0.375962437337126,11.6679388502949,-0.419772220640125,0.692245683057679,0.732603570111794,-7.02345185048905,1464,4.298,181.12254,"Unknown","[M+H]+",NA,0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",4.98,5294,71.0698772426818,24,"Exudate vs Root","Root","Not selected"
"F2600_mz265.1553_rt1.04",0.127203457497566,14.8371038733472,0.419418002809888,0.692487934764559,0.732603570111794,-7.02362323578691,2600,1.036,265.15527,"Unknown","[M+H]+","ion correlated with 2168; ion correlated with 2068; ion correlated with 183; ion correlated with 2806",0.357,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",594.73,16679.6666666667,345.888393749251,24,"Exudate vs Root","Exudate","Not selected"
"F3412_mz326.1718_rt0.97",-0.26474889149455,13.1002448244851,-0.414592327286104,0.695792394198558,0.735401069390127,-7.02594467114261,3412,0.971,326.17178,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",26.22,3263.66666666667,127.472432101287,24,"Exudate vs Root","Root","Not selected"
"F2094_mz225.149_rt1.07",-0.330287000782875,13.076718022174,-0.386587023556363,0.715119160176358,0.755111606100913,-7.03892028290903,2094,1.068,225.14903,"Unknown","[M+H]+","ion correlated with 3937; ion correlated with 4207; ion correlated with 3309; ion correlated with 4550; ion correlated with 4658; ion correlated with 4759; ion correlated with 4694; ion correlated with 4152; ion correlated with 4052; ion correlated with 1020; ion correlated with 1837; ion correlated with 4035; ion correlated with 2128; ion correlated with 799; ion correlated with 4338; ion correlated with 4486; ion correlated with 2012; ion correlated with 3463; ion correlated with 1764; ion correlated with 3971",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",94.61,8569.66666666667,79.5929915992533,20,"Exudate vs Root","Root","Not selected"
"F2159_mz229.8934_rt0.39",-0.212056651425955,15.4705731002482,-0.380738505964326,0.719186748733011,0.758687536068726,-7.04152245147257,2159,0.391,229.89339,"Unknown","[M+H]+","ion correlated with 2186; ion correlated with 3029; ion correlated with 254; ion correlated with 801; ion correlated with 538; ion correlated with 2384; ion correlated with 2405; ion correlated with 3696",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",3375.77,0,311559,12,"Exudate vs Root","Root","Not selected"
"F3274_mz315.0846_rt1.2",0.113898916510435,16.4463621169294,0.355457141215167,0.736889914930218,0.776627592461933,-7.05233917348666,3274,1.195,315.08456,"Unknown","[M+H]+","similar chromatogram in higher mz_4673; similar chromatogram in higher mz_4726; similar chromatogram in higher mz_4656; similar chromatogram in higher mz_4062; similar chromatogram in higher mz_4490; similar chromatogram in higher mz_4593; similar chromatogram in higher mz_4789; similar chromatogram in higher mz_4792; similar chromatogram in higher mz_4806; similar chromatogram in higher mz_4895; similar chromatogram in higher mz_4937",0.536,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",64.18,48160.6666666667,7.57315984358238,24,"Exudate vs Root","Exudate","Not selected"
"F1926_mz214.0594_rt0.46",-0.343770384599796,14.365701914437,-0.34961052807613,0.741011056058333,0.780232813278812,-7.05474029741805,1926,0.463,214.05939,"Unknown","[M+H]+","ion correlated with 3508; ion correlated with 1822; ion correlated with 694; ion correlated with 2556",0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",95.11,1514.33333333333,548.280026396832,16,"Exudate vs Root","Root","Not selected"
"F3241_mz311.9464_rt9.7",2.12008628398084,9.56235751134964,0.346434525056334,0.743253901759741,0.781855379188245,-7.05602875602602,3241,9.698,311.94638,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",52.48,6348.33333333333,20.9182591348173,13,"Exudate vs Root","Exudate","Not selected"
"F3695_mz351.2173_rt1.24",-0.218526954316662,13.0646306157423,-0.341464070260481,0.746769770609623,0.784812758923698,-7.05802271143149,3695,1.242,351.21732,"Unknown","[M+H]+","ion correlated with 3816; ion correlated with 3642; ion correlated with 3131; similar chromatogram in higher mz_3886; similar chromatogram in higher mz_4985",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",42.33,10350,56.1309052265482,24,"Exudate vs Root","Root","Not selected"
"F2668_mz271.1447_rt1.15",-0.0714275140909134,15.6243382067397,-0.338418039625973,0.748927863035904,0.786338962697453,-7.05923108031794,2668,1.145,271.14468,"Unknown","[M+H]+",NA,0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",29.02,38281.3333333333,8.70077581477966,24,"Exudate vs Root","Root","Not selected"
"F2491_mz256.264_rt6.08",0.0971052595476892,16.0431019437494,0.335867670348371,0.750736794917763,0.787496035346881,-7.06023486885133,2491,6.08,256.26395,"Unknown","[M+H]+",NA,0.321,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",69.26,48719,18.9220853858785,24,"Exudate vs Root","Exudate","Not selected"
"F2335_mz244.9472_rt0.39",-0.0684994369591654,16.511057284512,-0.322449398967254,0.760283879255707,0.796694735952774,-7.06539644879949,2335,0.39,244.94716,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",27.26,4107.33333333333,41.4313995943205,24,"Exudate vs Root","Root","Not selected"
"F1195_mz163.1482_rt1.18",1.69209024390579,8.23286931640839,0.321534750809757,0.760936444392955,0.796694735952774,-7.06574094730458,1195,1.182,163.14822,"Unknown","[M+H]+","ion correlated with 955; ion correlated with 4038; ion correlated with 1625; ion correlated with 4061; ion correlated with 4111; ion correlated with 4432; ion correlated with 4076; ion correlated with 1408; ion correlated with 1470; ion correlated with 1431; ion correlated with 4620",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",10.69,2761.33333333333,61.0755400024134,15,"Exudate vs Root","Exudate","Not selected"
"F186_mz86.5058_rt0.39",0.290243501453364,16.6098233138535,0.307241285704255,0.771163282795007,0.806644034773369,-7.07100240398736,186,0.391,86.50579,"Unknown","[M+H]+","ion correlated with 2661",0.393,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",732.03,0,485757,13,"Exudate vs Root","Exudate","Not selected"
"F1296_mz170.0425_rt0.44",-0.312369323876799,15.2637676976619,-0.303648498434279,0.773742322999854,0.808582502647127,-7.07228872980608,1296,0.444,170.04253,"Unknown","[M+H]+","ion correlated with 1285; ion correlated with 1304; ion correlated with 2655; ion correlated with 1266; ion correlated with 4460; ion correlated with 4903",0.179,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",195.77,5332.33333333333,356.4721875,23,"Exudate vs Root","Root","Not selected"
"F1794_mz204.0872_rt0.49",0.0805765905834239,15.9720678561345,0.290336850565845,0.783326625756325,0.817831172532846,-7.07692749260037,1794,0.486,204.08719,"Unknown","[M+H]+",NA,0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",101.33,21690.6666666667,28.6489742604687,24,"Exudate vs Root","Exudate","Not selected"
"F2345_mz245.1289_rt1.18",0.0858172606044265,14.1342224558375,0.287761406040609,0.785186049559659,0.819004924353427,-7.07780178374865,2345,1.175,245.12889,"Unknown","[M+H]+","ion correlated with 184",0.429,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",342.75,9302.33333333333,265.002651379434,24,"Exudate vs Root","Exudate","Not selected"
"F1747_mz201.1125_rt1.12",0.0950913868700711,14.2046458411478,0.285509578918704,0.786813163485525,0.819934391134589,-7.07856004335139,1747,1.117,201.11246,"Unknown","[M+H]+","ion correlated with 1020; ion correlated with 4035; ion correlated with 2094; ion correlated with 2128; ion correlated with 4486; ion correlated with 4167; ion correlated with 1764; ion correlated with 3971; ion correlated with 4684; ion correlated with 4647; ion correlated with 4543; ion correlated with 3898; ion correlated with 3143; ion correlated with 3772; ion correlated with 4341; ion correlated with 4388; ion correlated with 4166; ion correlated with 4952",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",20.67,19791,14.6685529506871,24,"Exudate vs Root","Exudate","Not selected"
"F3792_mz360.3115_rt2.84",0.460470634425722,11.2862363521299,0.275891107106247,0.793777057812587,0.826418357386188,-7.08173393866471,3792,2.841,360.31146,"Unknown","[M+H]+","ion correlated with 1920; ion correlated with 2709; ion correlated with 3525; ion correlated with 3826; ion correlated with 3993",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",12.34,9924,20.3899244332494,21,"Exudate vs Root","Exudate","Not selected"
"F5054_mz716.522_rt9.7",1.13793013600976,6.46629178951009,0.274321455847611,0.79491560235065,0.826830981343253,-7.08224188690715,5054,9.701,716.52203,"Unknown","[M+H]+","ion correlated with 3953; ion correlated with 5114",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",40.99,13498.3333333333,29.6247962862364,19,"Exudate vs Root","Exudate","Not selected"
"F1306_mz171.0655_rt1.1",-0.0554659569650936,15.2886125237436,-0.261577917828485,0.804180344541634,0.835681340249388,-7.0862615877167,1306,1.1,171.06552,"Unknown","[M+H]+","ion correlated with 885",0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",608.99,26035.6666666667,660.638368966842,24,"Exudate vs Root","Root","Not selected"
"F2225_mz235.1444_rt0.98",-0.15309752014686,16.4367964283311,-0.260556326609245,0.804924666146852,0.835681340249388,-7.08657578339375,2225,0.975,235.14444,"Unknown","[M+H]+",NA,0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",119.42,199098.666666667,22.9156938149905,24,"Exudate vs Root","Root","Not selected"
"F2865_mz285.0973_rt1.06",-1.51348892558512,9.18866709835796,-0.256429655111976,0.80793370259993,0.838024343292665,-7.08783278458154,2865,1.058,285.09729,"Unknown","[M+H]+","ion correlated with 1458; ion correlated with 792; ion correlated with 4165; ion correlated with 4759; ion correlated with 799; ion correlated with 4338; ion correlated with 1439; ion correlated with 3188; ion correlated with 3125; ion correlated with 4678",0.143,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",60.13,5801,293.34160634264,19,"Exudate vs Root","Root","Not selected"
